timestamp,temperature,voltage,current,pressure,vibration,rpm,battery,anomaly,anomaly_type
2026-01-01 02:01:28,26.208149413345,27.696879036221866,2.8570714847488308,100.81825100993169,0.0658549952462406,3024.701981362285,86.29544199843743,0,normal
2026-01-01 02:01:29,25.76742265867581,27.50336180402837,3.1706971443826077,100.82777138246809,0.102408482646975,3071.8364306389867,86.31782589146086,0,normal
2026-01-01 02:01:30,24.29682255249463,28.106986446740034,3.048250072384916,100.78354013427044,0.0927539772183361,3063.4099376356253,86.18256409293588,0,normal
2026-01-01 02:01:31,25.45179571107928,28.059188404936005,3.03213370197578,100.57798880026922,0.090895398733794,3025.414924616706,86.3892620177428,0,normal
2026-01-01 02:01:32,25.45838302448571,27.851725701314237,3.137965983299972,101.0752582973642,0.0916852643538702,3022.002707972354,86.54327749723276,0,normal
2026-01-01 02:01:33,25.28086485740605,27.71613585456061,3.11498981330424,101.20985467564994,0.097724412928883,3013.7058900298616,86.38329656107156,0,normal
2026-01-01 02:01:34,25.82973471775901,27.720826178077807,2.950951848761981,100.36681626895196,0.0872312734729558,3059.4713184625743,86.33050961793599,0,normal
2026-01-01 02:01:35,25.557722032170776,27.911295521467324,2.981463479904294,100.8037152815103,0.0921103971467399,3041.9000290158287,86.41895096460816,0,normal
2026-01-01 02:01:36,25.35345799554575,28.11068473701249,2.914449965549301,100.615087477663,0.093570148761871,3043.3039897466074,86.3591275277383,0,normal
2026-01-01 02:01:37,25.234893934702583,27.64447936394257,2.87860356325771,101.03430654049777,0.0637545647866247,3023.723035950338,86.35684485480192,0,normal
2026-01-01 02:01:38,25.405037345427832,27.534483241491767,3.082210744118213,100.75394746905847,0.098685443355014,3078.135383601609,86.34240366802081,0,normal
2026-01-01 02:01:39,26.322013153621103,28.066972731805617,3.062872102616105,100.77477924922582,0.1005522987168166,2989.597229900151,86.37189118833354,0,normal
2026-01-01 02:01:40,25.429190670515155,27.39946338104276,3.099038248377496,100.9084178709978,0.0976249915546659,3057.591041517574,86.3085548916582,0,normal
2026-01-01 02:01:41,25.500643496964365,27.55463385824887,3.150417017127124,100.67176901227832,0.097097806730352,3063.446632084198,86.18630763373284,0,normal
2026-01-01 02:01:42,25.52814376003757,27.70641976804365,3.0990046038836234,101.26537970867578,0.1094256297080296,3024.3276092149567,86.53350953342729,0,normal
2026-01-01 02:01:43,25.924339170816967,27.44315839035417,3.1072032446295856,100.91616349235304,0.0932015463695559,2990.215765926526,86.40113291994342,0,normal
2026-01-01 02:01:44,25.981287198692733,27.97713104996126,2.8123608805282,101.04383150654624,0.093727238892202,3045.047331667564,86.2774782017101,0,normal
2026-01-01 02:01:45,24.22912448581143,27.92554086646976,2.9887577437917847,100.6992917522562,0.0874839931053534,3069.3266913980674,86.38225002073467,0,normal
2026-01-01 02:01:46,26.26053099134918,27.63866216872321,3.1152127469467734,100.72971238734964,0.0750505098428202,3086.4509000546677,86.2336368781805,0,normal
2026-01-01 02:01:47,26.466128427238573,28.009007071948865,2.9012326367850725,101.0111686732461,0.0989501083752159,3052.8639825563223,86.38417721150321,0,normal
2026-01-01 02:01:48,25.22105263364617,28.04240860518737,3.0265186606284766,100.98214949315148,0.0891120966598725,3014.597460720574,86.41988707234103,0,normal
2026-01-01 02:01:49,25.25816880971511,27.729384303960824,3.068595592950305,100.39530931098028,0.0754911364583807,3053.6666829763567,86.4484286252453,0,normal
2026-01-01 02:01:50,25.51733387767369,27.66135556018498,3.0602317550226337,100.80931616129637,0.0941698415464826,3047.741133807698,86.40151421278888,0,normal
2026-01-01 02:01:51,25.36257188437967,28.20288281651875,3.0521229389986573,100.91429572430404,0.0940747585521458,3042.238141306987,86.32513948067175,0,normal
2026-01-01 02:01:52,25.85062141118897,27.894670449050867,3.074431144102144,100.7341735509658,0.0929892823787702,3005.9001578377206,86.44605701910906,0,normal
2026-01-01 02:01:53,24.76345024435885,27.801181152459638,3.0319105027399096,100.8880628384764,0.0968327885071552,3050.2495420048185,86.28793328545336,0,normal
2026-01-01 02:01:54,25.175774906861506,28.022106017145266,2.866839226243428,100.74910855011906,0.0800519005824801,3046.2485257339536,86.37245942163274,0,normal
2026-01-01 02:01:55,26.502334122280587,27.809266034616297,3.0631232425822814,100.102605215292,0.1057688367221517,3104.8367393125613,86.2691834908006,0,normal
2026-01-01 02:01:56,25.266593416902328,27.647241349179907,3.040197711125176,100.38448815169836,0.1003687347321942,3034.4868565531483,86.36461141869835,0,normal
2026-01-01 02:01:57,26.35035656532169,27.76388546123734,2.866043315631221,101.07137740325648,0.1086474671284129,3082.5773680939687,86.49054905671805,0,normal
2026-01-01 02:01:58,25.904221778449877,27.955074898461728,3.148286542747903,100.70669588416096,0.0908603500947335,3073.309471867804,86.41791935085946,0,normal
2026-01-01 02:01:59,24.81980038895203,27.348399953697,3.0629914234738957,100.83804653400404,0.100895092548369,3032.922143093664,86.43233996034942,0,normal
2026-01-01 02:02:00,26.039951804301275,27.688726444163795,2.870867239865494,100.78117285339766,0.0780937923031806,3068.3928930127995,86.45100374547842,0,normal
2026-01-01 02:02:01,25.66127799567782,28.022442100948464,2.926473776306158,100.53581243908692,0.0886334362267926,3007.6281345306847,86.33212018723941,0,normal
2026-01-01 02:02:02,25.490174124269085,27.64295747924488,2.951085127220942,100.64441179005392,0.0834336119316782,3025.2167586191918,86.25133142042385,0,normal
2026-01-01 02:02:03,25.83815385716561,28.054055923762714,2.950307859839851,100.88435493878175,0.0999415178889444,3014.7604367370946,86.1527745846082,0,normal
2026-01-01 02:02:04,25.950731452261284,28.02728854664832,3.035382944242094,100.91610505466392,0.0864861946760908,3025.959182612793,86.22923061489286,0,normal
2026-01-01 02:02:05,26.0649218493386,27.730742054546347,2.907736336897893,101.44446652024052,0.0933449382135129,2970.407508458479,86.34883434668919,0,normal
2026-01-01 02:02:06,26.29793551134865,27.62965064015785,3.1174786540526687,100.64575983033568,0.097867046211906,3084.3680144377818,86.13334376737264,0,normal
2026-01-01 02:02:07,25.91053220502076,27.68539988325189,3.1085386882001256,101.29141436887544,0.0940203229799082,3021.1015189818704,86.35383807047133,0,normal
2026-01-01 02:02:08,25.016274469717636,28.27531025168881,3.065183349827336,100.53323961924922,0.085121554461995,3053.6948603922297,86.38502395613996,0,normal
2026-01-01 02:02:09,25.46486824887699,28.1167904809233,3.0069689999890707,100.93908692310612,0.114932551305553,3037.295384964168,86.1787153996798,0,normal
2026-01-01 02:02:10,27.170786901829235,27.766504571943265,3.0955827210240696,100.8470127426068,0.0998138589503662,3021.6355512148134,86.42255682866356,0,normal
2026-01-01 02:02:11,26.05905240966076,27.61931900583085,2.9735363034645843,100.75703668683286,0.1153993948039226,2991.318400352693,86.29199120547727,0,normal
2026-01-01 02:02:12,26.87896716090559,27.76388381907733,2.927975270720397,100.7942455085018,0.0887188506957057,3002.0590068848705,86.17010184031186,0,normal
2026-01-01 02:02:13,26.389529766443104,27.788769455003877,3.118728193113474,100.6103065275565,0.0954684417643466,3022.2580886149967,86.16385075949755,0,normal
2026-01-01 02:02:14,25.810175658920112,27.490863346446243,3.0307645822268223,101.0694116547748,0.1002847252644362,3014.936099742548,86.32706954935175,0,normal
2026-01-01 02:02:15,25.83741283900656,27.755076943296444,2.9298976424222944,100.5466063136453,0.1149273051528176,2999.8084911541187,86.34061451423267,0,normal
2026-01-01 02:02:16,25.665826849621027,28.00308572570285,2.9558223074148464,100.8958004070128,0.1162711689105759,3008.255541310649,86.33015586158852,0,normal
2026-01-01 02:02:17,24.812595113914693,27.378272276164857,2.9232469367642326,101.02845319622108,0.0956385500783174,3042.548941750252,86.4348307094075,0,normal
2026-01-01 02:02:18,25.687874690617583,27.903001742037045,3.1984004811275,101.218110942242,0.0928719548626229,3054.866309544684,86.33684069750923,0,normal
2026-01-01 02:02:19,26.28151517796169,28.012188469083508,2.995886183873107,101.09553641852848,0.1003021126334731,2993.410549146046,86.27209186369653,0,normal
2026-01-01 02:02:20,25.373658041901717,27.624663926080324,3.010546916611894,100.97689121366672,0.112547895656372,3001.846577822568,86.29758444429714,0,normal
2026-01-01 02:02:21,25.876728083386787,28.075159665204296,3.0661852517995456,100.61500082363722,0.1020906071006514,3034.544347437788,86.43728579392763,0,normal
2026-01-01 02:02:22,26.093794165925225,27.59780882243445,2.8718209421385383,100.57174712335534,0.1041026766021209,3023.033750372842,86.21657553746194,0,normal
2026-01-01 02:02:23,25.21037910572745,27.82364709597061,3.1023056079605955,100.46706647627973,0.1130186901393276,3016.7935419578325,86.34403475106507,0,normal
2026-01-01 02:02:24,25.436762308643868,27.673632967056054,2.9311602724172765,100.4395221527366,0.1115931230696003,3055.2959882841938,86.34813878715512,0,normal
2026-01-01 02:02:25,25.15062625481793,27.67314778903605,3.174240697183901,100.81054349550269,0.1121670176982327,3033.0110934542104,86.42941602754023,0,normal
2026-01-01 02:02:26,25.245641411576027,27.61064942343416,2.959267573236392,100.59390377390588,0.108739804741449,2978.6143607398817,86.33780178282437,0,normal
2026-01-01 02:02:27,25.010037856424887,27.87338913523477,3.093592035641364,101.17306173956663,0.1162272467067918,3003.1661209513354,86.23047518989011,0,normal
2026-01-01 02:02:28,25.200706733226514,27.90300256134076,2.739443036309974,100.64077201592774,0.0907424475107735,2977.159876614671,86.34485044828313,0,normal
2026-01-01 02:02:29,26.357723567198388,27.719927093936768,2.8709045958626613,100.84390486098626,0.1255719649816495,3021.457945937763,86.39706476256559,0,normal
2026-01-01 02:02:30,25.187296388259416,27.460390592745267,2.9583525002709434,100.7374037604476,0.1138690569934401,2986.830748290023,86.33860896606807,0,normal
2026-01-01 02:02:31,25.705278218372797,27.812593612222003,2.783930501959553,100.3968095984112,0.1018482187461905,2973.681419910911,86.4337714560649,0,normal
2026-01-01 02:02:32,25.387602585995,27.81594044017258,3.046393120805161,101.14597016779776,0.1147339799071547,2964.697222078157,86.19295611735078,0,normal
2026-01-01 02:02:33,26.22543305220554,27.68777520555429,3.016896666800616,101.02895477506613,0.1003475756391366,3085.726279324413,86.30737425652309,0,normal
2026-01-01 02:02:34,26.288519239628798,28.10414775909444,2.885814587426555,101.06464014294428,0.1087551625614436,2985.072454686796,86.32323277857166,0,normal
2026-01-01 02:02:35,26.06188609772609,27.417501600903964,2.9825983230267115,101.00114200876948,0.1101111676195578,3016.402591661304,86.3993743386906,0,normal
2026-01-01 02:02:36,25.77980652812061,27.28641932654561,3.064139093669199,100.59598811503616,0.1129970745179501,3027.495194052172,86.41158128968063,0,normal
2026-01-01 02:02:37,25.508072880519634,27.583300369916447,2.772483970326957,100.60299566378868,0.0999625621959887,3029.1202813947893,86.32355523787591,0,normal
2026-01-01 02:02:38,25.02450407052604,27.87114620851606,2.854737954002996,100.96178447909352,0.1135764884000771,3044.0134958892622,86.28454511144828,0,normal
2026-01-01 02:02:39,26.589020137999835,27.51748900064325,2.9478763571856774,101.29024298801616,0.1005065596966634,3023.693907159576,86.33894315454869,0,normal
2026-01-01 02:02:40,25.234209090307157,27.53206304942944,2.9830562947066186,100.94434080972044,0.1124178026889829,3011.4532030915566,86.20557008041898,0,normal
2026-01-01 02:02:41,25.9426344281267,27.918063487902806,2.97412196384797,101.12326824877545,0.105111308334555,3031.4901861198177,86.27020380170589,0,normal
2026-01-01 02:02:42,26.137335577742903,27.81997347921613,3.068212203111897,100.67314872712748,0.0872320620682677,3031.017160822,86.37562958151592,0,normal
2026-01-01 02:02:43,25.326630089857822,27.80248344093105,3.026303927845695,101.16144894917988,0.0982851425885987,3026.0914915351755,86.3534896249161,0,normal
2026-01-01 02:02:44,26.119970288517663,27.882967101482567,3.047546841746678,100.7074374687202,0.1143145367738181,3043.6326002096835,86.25140360579191,0,normal
2026-01-01 02:02:45,25.979740583301915,27.64125548360361,2.838196830051533,100.90651113122377,0.1029768624943683,3005.469053098031,86.23894526959833,0,normal
2026-01-01 02:02:46,26.458262257810485,27.65011271802263,2.990968341211768,100.72580143055411,0.1183283671495065,3018.0522167804115,86.2366896912104,0,normal
2026-01-01 02:02:47,25.356229999530186,27.887483551626,2.945073779478588,101.1035840589218,0.0942389335417652,2984.136153841494,86.24307874914373,0,normal
2026-01-01 02:02:48,24.94457078421353,27.45617121470961,3.1212978310121287,101.10885428208628,0.1135116426372947,3016.396992407448,86.33035928342107,0,normal
2026-01-01 02:02:49,25.33133427699728,27.29622818855353,2.991833372287911,100.39618086306224,0.106252766485457,3004.434464251888,86.43524971142561,0,normal
2026-01-01 02:02:50,25.68505922479556,27.637741627006108,2.9067921495227824,101.23799505498371,0.1044374630374041,3055.0732954446507,86.44683949925651,0,normal
2026-01-01 02:02:51,25.60626918891956,27.910202144063263,3.05825198923831,101.55451998844264,0.095298870909812,2979.3720961690897,86.22194468124118,0,normal
2026-01-01 02:02:52,25.37695145913057,27.774771174848063,3.028636559533632,100.73618995236144,0.1093581142135466,3008.821919224431,86.34662669683716,0,normal
2026-01-01 02:02:53,24.615556607614465,27.89475201259323,2.889452146081891,100.80594280565178,0.0973442806112984,3007.1861363197763,86.34130398755758,0,normal
2026-01-01 02:02:54,25.80185925174403,27.319672057927544,2.9360695069870064,101.21700672098626,0.1012473180319287,3042.8678131349925,86.33381374221986,0,normal
2026-01-01 02:02:55,26.549230036223776,27.78567022502738,2.937080641151089,100.86640350300628,0.1063752503022678,2984.284236015808,86.21445033185034,0,normal
2026-01-01 02:02:56,25.79160122574331,27.85298644630295,3.092278867514348,100.84637742768903,0.1042979869973657,3022.5188258251724,86.23741264201371,0,normal
2026-01-01 02:02:57,25.860439084650647,27.451699485052693,2.989165093556942,101.41785775817468,0.1184057418058152,3024.59811452564,86.34561941956927,0,normal
2026-01-01 02:02:58,25.83846774740579,27.893918657573284,3.040827993982788,100.44367636235556,0.0823981929090135,3049.7798701715437,86.27215017396952,0,normal
2026-01-01 02:02:59,25.747120392422087,27.698854279213872,2.918132121397768,100.61447589239631,0.1066871145844114,2996.253372534457,86.31918480870193,0,normal
2026-01-01 02:03:00,26.01076034206293,28.33507907049516,3.000249592770707,100.97771199047352,0.1050134755701269,2982.508519072804,86.20826936551872,0,normal
2026-01-01 02:03:01,25.738922983267468,27.28502094408024,3.096416662177296,100.36770290794324,0.1087257755235072,3035.812092230469,86.26016925055131,0,normal
2026-01-01 02:03:02,25.38118497054354,27.993950218498448,2.9292846569716167,100.74286564992416,0.1035369793116818,2979.545953773689,86.17523686604025,0,normal
2026-01-01 02:03:03,25.13579528830704,27.64095767554484,2.9762203441640627,100.74132175230682,0.1193865818866466,3005.5376852786094,86.33456133663915,0,normal
2026-01-01 02:03:04,25.40554802629201,27.39602366796833,2.8276875523807803,101.14570753372504,0.1067378730156475,3013.890434330191,86.27281338723472,0,normal
2026-01-01 02:03:05,25.68332378372455,27.61373046757913,2.8867764824304305,101.06623614667618,0.110810867234403,3039.350197846381,86.33370358423495,0,normal
2026-01-01 02:03:06,25.364420956543206,27.77428760270737,2.9292029300654128,100.35461780507042,0.1185695235208659,2974.453723851528,86.26996968367808,0,normal
2026-01-01 02:03:07,25.67581455022768,27.925958122467648,2.855879045856801,100.65285560771612,0.1103316945696505,3011.6513163544914,86.32969697735246,0,normal
2026-01-01 02:03:08,25.734382567749023,28.062533459490528,3.0934769468316694,100.65498323498112,0.0972834060171707,3021.1439456546627,86.48614580959114,0,normal
2026-01-01 02:03:09,25.927539180986773,28.002197815309334,2.87679633940253,100.79823573902844,0.105872603787889,2994.3593945215143,86.25275281941282,0,normal
2026-01-01 02:03:10,26.14846873877916,27.52442417469962,3.0385952381651418,100.53515359123732,0.1090593210744346,3009.289182910397,86.3537750897697,0,normal
2026-01-01 02:03:11,25.54217673029796,27.94321768727875,2.9779182305532497,101.00112223336072,0.0939960003028705,3046.516320615133,86.23820046545084,0,normal
2026-01-01 02:03:12,24.845366636800797,27.7951287020654,2.961639934938422,100.6585826815645,0.1035037298245454,3004.4594136078017,86.2904256781207,0,normal
2026-01-01 02:03:13,25.32276505560924,27.58564086319199,3.10649215841228,101.04463717602988,0.1100984122672203,3008.579743627993,86.35042267702943,0,normal
2026-01-01 02:03:14,25.51339101418377,27.673871903402315,2.7311377536725887,100.86840694858329,0.1310614178668314,3045.8927789055897,86.3309548219437,0,normal
2026-01-01 02:03:15,24.569498576932578,27.57398084594731,2.936900233813115,100.5785541325034,0.1148077251770179,3012.607176040345,86.37121236265996,0,normal
2026-01-01 02:03:16,26.177719194719703,27.723066005987736,2.8478065956876395,101.2881741358073,0.112830437538113,3059.126439396761,86.39727376425115,0,normal
2026-01-01 02:03:17,25.55056078346533,27.569416927911185,2.7590274750150505,101.29822401667752,0.1283146679702524,2969.6500634481117,86.36760949633025,0,normal
2026-01-01 02:03:18,25.66601420847744,27.509453466453397,2.8350222248671217,100.96122550531967,0.117441197100691,3010.425291267391,86.39265411710403,0,normal
2026-01-01 02:03:19,26.15404821715189,27.810582696261804,2.955546044760935,100.80357672654118,0.1190049661937072,3041.7405182720845,86.32143040623093,0,normal
2026-01-01 02:03:20,25.152142156273108,27.84021438574346,2.8806154970113056,100.55966821360632,0.1077993187524745,2996.696212581709,86.22677085411195,0,normal
2026-01-01 02:03:21,25.75014467376053,27.676661100106035,3.04214052816698,101.19910831569985,0.0993647369734046,3011.0695266857497,86.37919514887277,0,normal
2026-01-01 02:03:22,25.404083496753568,27.98742580643172,2.930424599128534,101.12578518456276,0.1147860948795452,3055.8242513519967,86.26049014512614,0,normal
2026-01-01 02:03:23,25.36284585000956,27.661527298165964,2.918666433555508,100.63601432436644,0.1305406663679423,2994.5082768739558,86.36752088695863,0,normal
2026-01-01 02:03:24,25.06464885298611,27.65277920334569,2.9184443443059407,100.67538982837112,0.1275969578783787,3032.050439251386,86.17212602876567,0,normal
2026-01-01 02:03:25,26.27938461890025,27.84515543558828,2.939956269129727,101.0197310774124,0.1191918997564248,3039.7954778698377,86.26155234264708,0,normal
2026-01-01 02:03:26,25.25465332332865,27.686298881450558,2.907292241500458,100.5312438450021,0.1058931802236053,3019.518122466354,86.22750965082008,0,normal
2026-01-01 02:03:27,25.78793832930368,27.72947273883754,2.8633502401402686,100.69739380677328,0.0973974853219755,3018.242325663592,86.33537587299014,0,normal
2026-01-01 02:03:28,24.496488071518144,27.208157531447867,3.046730757605023,100.5741535250147,0.1048248062857329,2986.117123387899,86.23791908902713,0,normal
2026-01-01 02:03:29,26.01975445281836,27.715321575650187,2.884740582621512,100.58504723041248,0.1153666895781463,3038.6181320266523,86.2936064023079,0,normal
2026-01-01 02:03:30,25.951617219081253,27.346278627548013,2.9081364183287466,100.67275300429338,0.1086205845028331,2978.879140623282,86.28009632102184,0,normal
2026-01-01 02:03:31,25.46996334754945,27.467268262980078,2.9887697688069768,101.16179922086909,0.123491191414788,3028.068280609481,86.39678514588597,0,normal
2026-01-01 02:03:32,25.303493077221077,27.444137279925304,2.9770447694351247,100.3648603473516,0.0987174953765185,3000.600790903864,86.34071418582042,0,normal
2026-01-01 02:03:33,25.61266586665635,27.50243141835811,2.8551694404216468,101.02249657960762,0.1124593229047999,3004.1320183078265,86.32210170773826,0,normal
2026-01-01 02:03:34,26.55274645324879,27.600926391923604,3.019355275321055,100.97106317908914,0.1062163341246714,3009.757476566145,86.29466364006213,0,normal
2026-01-01 02:03:35,24.522401908088188,27.61315061139948,2.9969691961385303,101.18541046381944,0.1239311729383337,3030.6015076322647,86.21542031480529,0,normal
2026-01-01 02:03:36,25.790687132839828,27.8430590043403,2.9603459883555145,100.97325105003614,0.1195782393024065,3062.295675484653,86.20395898836212,0,normal
2026-01-01 02:03:37,24.939502187909483,27.75443921603813,2.898764438716514,100.78371423199066,0.1059746488881194,3018.598026131497,86.3188528111932,0,normal
2026-01-01 02:03:38,25.38097343145349,27.329507320303883,2.900571964106218,100.65400343567366,0.12295810751624,2993.477469828207,86.14922208970209,0,normal
2026-01-01 02:03:39,25.262598924243,27.72614455193084,2.9204155372490965,101.19695082004225,0.0983184008269614,2971.71188597347,86.28636623204396,0,normal
2026-01-01 02:03:40,25.167970946112774,27.772902959925304,2.8167635872669754,101.05014334058146,0.096809818434612,3049.5168233878617,86.30035987621201,0,normal
2026-01-01 02:03:41,25.372473512855954,27.643307763685428,2.935372804193237,100.75435044018614,0.1059504954131076,3019.799405728727,86.14806224360095,0,normal
2026-01-01 02:03:42,24.80618159294221,27.696615900301133,3.027864068986964,101.17619749491288,0.0950993004611771,3007.4093136583297,86.28301031164033,0,normal
2026-01-01 02:03:43,25.88340373294769,27.746630024177826,3.025646562374663,100.7709939624498,0.1139274645145971,3015.932502682454,86.28875559390507,0,normal
2026-01-01 02:03:44,24.46727354554851,27.861265698933003,2.899281221585534,100.9057089184364,0.1143686682309845,3036.996065491984,86.49549865675657,0,normal
2026-01-01 02:03:45,25.62974495722028,27.393150441306023,3.043133072463244,100.72588101052186,0.1112436137171205,3001.512943328027,86.28807072176143,0,normal
2026-01-01 02:03:46,25.192097964592108,27.659046571713755,3.126674952528514,101.06861392553344,0.1208085502706878,2993.6534248200587,86.37414786784318,0,normal
2026-01-01 02:03:47,24.765392601965804,28.009363623083573,2.90382491506209,100.611439758608,0.1083048489309082,2974.154267065778,86.3307816452546,0,normal
2026-01-01 02:03:48,25.44752203825181,27.990817974657524,3.003959744561343,100.82135693721258,0.1026803984152265,2980.894095370305,86.31142492049895,0,normal
2026-01-01 02:03:49,24.563316438417925,27.8774652956544,2.7078913309529318,100.71580435132928,0.1078010420249976,3002.746118877979,86.36812696637273,0,normal
2026-01-01 02:03:50,25.357097025388413,27.81443793361844,2.807723169806846,100.99252157236528,0.1036847994787215,3045.147045851247,86.14030048443243,0,normal
2026-01-01 02:03:51,24.62123647705485,28.037797924885336,2.9420169371531246,101.03119240397272,0.1098847842948129,2997.470086984371,86.27526661254272,0,normal
2026-01-01 02:03:52,25.55873265348787,28.090241447547704,2.8316000098141125,100.58463633425654,0.1220748877932049,3020.3599312309334,86.31176307345675,0,normal
2026-01-01 02:03:53,24.861326669598743,27.68065961724799,3.1355635066624825,101.03905314433987,0.098661467101671,3046.0951846142702,86.1868771996028,0,normal
2026-01-01 02:03:54,25.093404278992843,27.512395791377347,2.990802775315529,100.47534635148988,0.1129382526548603,3023.629775621847,86.2779569756405,0,normal
2026-01-01 02:03:55,25.46125934037756,27.652033381142942,3.0269710078981995,101.5771954726981,0.1260193671876397,3071.2050656187203,86.29153424656397,0,normal
2026-01-01 02:03:56,24.923384539481784,28.32524341339016,2.926859785379205,100.76740226308102,0.1272668708160825,3013.843361388695,86.2647579520323,0,normal
2026-01-01 02:03:57,25.27603231744769,27.391848411244947,2.828817766839288,101.23686354604556,0.1098346201875417,3006.918154377198,86.19237788590017,0,normal
2026-01-01 02:03:58,24.54344574468674,27.611430126047264,2.876635257342567,100.98367691926418,0.1388907470873239,2999.993589518653,86.20524970409346,0,normal
2026-01-01 02:03:59,25.61113361502488,27.42282090442063,2.9533336379826456,100.99710779114494,0.1063445643560111,3071.030317239529,86.24806210070199,0,normal
2026-01-01 02:04:00,26.17347585802037,27.73013599702872,2.8634849621508893,100.57598957898767,0.1146765934471274,3047.6602972629294,86.31809052566697,0,normal
2026-01-01 02:04:01,26.682435039989983,27.46447201851293,2.993778216398823,101.18008709907542,0.1053575553102456,2967.1118360689184,86.2886372878361,0,normal
2026-01-01 02:04:02,25.32721502405509,27.68308993157621,2.997184664358238,100.94289252638806,0.1214889130281069,3074.011491384731,86.29855441713968,0,normal
2026-01-01 02:04:03,25.671022245275623,27.31465392968161,2.92592709069941,101.07058429187884,0.1452663587503854,3025.464038085154,86.25500560638038,0,normal
2026-01-01 02:04:04,24.38188562805733,27.828032835586413,2.7422529007695955,100.90357253201736,0.1357861262541089,3014.211629020079,86.1935867132431,0,normal
2026-01-01 02:04:05,26.018833169219107,27.948816411710368,3.095684021907274,100.9710446286187,0.125905676759226,3025.7040211258204,86.24644231310049,0,normal
2026-01-01 02:04:06,25.650837238771533,27.62740021240724,2.902329045412932,100.66712554175754,0.1114583082804312,2981.2074552498984,86.19334599224611,0,normal
2026-01-01 02:04:07,25.016002870348704,27.67700743192772,3.193916495472908,100.88865542880411,0.1159437986747554,3015.693118777994,85.9733348939361,0,normal
2026-01-01 02:04:08,25.87179641314872,27.671199405374352,2.9876366103008563,100.80980213485644,0.1288719424552273,3000.3404130005265,86.27427295976472,0,normal
2026-01-01 02:04:09,25.12119439672208,27.739913327904425,2.9007834669833845,100.72534408932404,0.1252933178662927,2998.605969586564,86.24910022650721,0,normal
2026-01-01 02:04:10,25.014636455929036,27.695950541443352,2.9659588336653813,100.97862011978216,0.118712624391891,3037.9970618269103,86.39828103142396,0,normal
2026-01-01 02:04:11,25.47652350177036,27.857064041386906,2.718647516413075,101.04852582388834,0.1193861810741865,3001.111684069592,86.34303120396929,0,normal
2026-01-01 02:04:12,24.70237634924813,27.94990759716161,3.022591494635696,101.01598906149664,0.1286060754237652,3011.84946345684,86.32124425712594,0,normal
2026-01-01 02:04:13,25.740054299586323,27.54034757444087,3.1760743416422765,100.9113273158446,0.1311632766321857,3018.506860464424,86.17317654064911,0,normal
2026-01-01 02:04:14,24.69642627775734,27.64116109911136,2.7098616247290703,101.06658673292016,0.1032008910976926,3036.797154450917,86.37459337879838,0,normal
2026-01-01 02:04:15,24.6945641936073,27.883218597769982,2.8894506292227766,101.01715210063136,0.1205557454295107,3046.3438618081886,86.28624987126489,0,normal
2026-01-01 02:04:16,24.75990842827887,27.418431741587884,2.907066093066939,100.9750101696314,0.1241427342974731,3008.5618584223016,86.2359151788641,0,normal
2026-01-01 02:04:17,25.58965659541592,27.308495072216047,3.0045329735925312,100.99684682824802,0.1131133622934306,2996.5828629555244,86.19284097015415,0,normal
2026-01-01 02:04:18,24.896663861663008,27.74777923196716,3.12701972671224,101.30315226799632,0.1312974164730603,3064.8587720506644,86.20513261505069,0,normal
2026-01-01 02:04:19,24.526190519301224,27.801664973037727,2.954124276523024,100.58797947839156,0.1156926422978838,2930.1489846554578,86.24447108149606,0,normal
2026-01-01 02:04:20,24.89247737590231,27.557818240491,3.1294310210188856,100.85517319065292,0.1317147404050965,3033.3938866565204,86.166955542543,0,normal
2026-01-01 02:04:21,25.17441744257741,27.58643359349668,2.931712742961992,101.05345523011016,0.1150307493451815,3002.864122345856,86.27295945291048,0,normal
2026-01-01 02:04:22,24.59506611843811,27.55001380632265,2.9592314291061,100.47843318594026,0.1213735902016381,3024.114253349098,86.25210576130951,0,normal
2026-01-01 02:04:23,24.60481821135103,27.52855863036401,2.946334063964553,101.36928070617712,0.1212164634910768,3008.0374045195817,86.33678663198866,0,normal
2026-01-01 02:04:24,26.23140620499053,27.84053719219988,3.0349638667901404,101.03220241581724,0.1355324406879408,3045.070111757853,86.25270486413159,0,normal
2026-01-01 02:04:25,24.74056766809201,27.46563562385242,2.8701270976460567,101.244079553866,0.1263767923393338,3019.012416724062,86.08503160951705,0,normal
2026-01-01 02:04:26,25.004414771441414,27.64853098647907,2.9936151408913503,101.294189831153,0.114449332241884,2963.6232445275805,86.23567331332079,0,normal
2026-01-01 02:04:27,24.97739648907948,27.520471508102176,2.788136025259456,101.08324965300466,0.1163605120437231,2962.0856190923887,86.15321801892006,0,normal
2026-01-01 02:04:28,24.945409261377517,27.410387075545668,2.882196468279213,100.29098842522733,0.1163769432960503,2999.426087761746,86.20596345655727,0,normal
2026-01-01 02:04:29,25.461827547724543,27.875389582004036,2.8464056939328697,101.00632781377814,0.1193774870767941,3023.919154650604,86.17073834841278,0,normal
2026-01-01 02:04:30,25.62028619695152,27.5973009270543,2.918311386783781,101.02683887166936,0.109799174029598,3044.7191141829485,86.47363915728717,0,normal
2026-01-01 02:04:31,24.98829227646372,27.738868960981517,2.877344440435026,100.63846625332644,0.1184818315073518,2985.233163221095,86.23014170878788,0,normal
